PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec
3.74924249872725e-05,4,1000,"c963f",4,1.51137429383253e-05
2.0600165130577e-05,4,1000,"c963f",5,1.60530195294602e-05
7.26575646784953e-05,4,1000,"c963f",6,3.58126896915665e-05
NaN,4,1000,"c963f",7,NaN
NaN,4,1000,"c963f",8,NaN
NaN,4,1000,"c963f",1,0
NaN,4,1000,"c963f",2,0
NaN,4,1000,"c963f",3,0
NaN,4,1000,"c963f",4,1.9147027233537e-05
NaN,4,1000,"c963f",5,1.78404413167389e-05
7.47849293040248e-05,4,1000,"c963f",6,3.49635214971367e-05
NaN,4,1000,"c963f",7,NaN
NaN,4,1000,"c963f",8,NaN
0.00032730739257638,4,1000,"c963f",1,0
NaN,4,1000,"c963f",2,0
NaN,4,1000,"c963f",3,0
NaN,4,1000,"c963f",4,1.7161765863368e-05
NaN,4,1000,"c963f",5,1.89927734434956e-05
9.78324537614735e-05,4,1000,"c963f",6,4.23445572187531e-05
NaN,4,1000,"c963f",7,NaN
NaN,4,1000,"c963f",8,NaN
NaN,4,1000,"c963f",1,0
NaN,4,1000,"c963f",2,0
NaN,4,1000,"c963f",3,0
0.000104553036934098,4,1000,"c963f",4,1.5790360388127e-05
0.00010513324497299,4,1000,"c963f",5,1.35721343238354e-05
7.94726420658903e-05,4,1000,"c963f",6,3.3288258389726e-05
NaN,4,1000,"c963f",7,NaN
NaN,4,1000,"c963f",8,NaN
NaN,4,1000,"c963f",1,0
NaN,4,1000,"c963f",2,0
NaN,4,1000,"c963f",3,0
NaN,4,1000,"c963f",4,1.60678234612062e-05
NaN,4,1000,"c963f",5,1.66341236343863e-05
3.79549627904871e-05,4,1000,"c963f",6,3.62526484292105e-05
NaN,4,1000,"c963f",7,NaN
NaN,4,1000,"c963f",8,NaN
NaN,4,1000,"c963f",1,0
NaN,4,1000,"c963f",2,0
NaN,4,1000,"c963f",3,0
0.000128513175628779,4,1000,"c963f",4,1.62980249371204e-05
0.000101784775286762,4,1000,"c963f",5,1.53230176870038e-05
0.00018386164258829,4,1000,"c963f",6,2.69213999828595e-05
NaN,4,1000,"c963f",7,NaN
NaN,4,1000,"c963f",8,NaN
NaN,4,2000,"c963f",1,0
NaN,4,2000,"c963f",2,0
NaN,4,2000,"c963f",3,6.15416272383727e-06
NaN,4,2000,"c963f",4,1.91401968900376e-06
NaN,4,2000,"c963f",5,2.41844059106482e-05
NaN,4,2000,"c963f",6,0.000101381924669214
NaN,4,2000,"c963f",7,NaN
NaN,4,2000,"c963f",8,NaN
NaN,4,2000,"c963f",1,0
NaN,4,2000,"c963f",2,0
NaN,4,2000,"c963f",3,8.91639042018554e-06
NaN,4,2000,"c963f",4,7.30818449836426e-07
NaN,4,2000,"c963f",5,1.11943377018098e-05
NaN,4,2000,"c963f",6,9.31169528727976e-05
NaN,4,2000,"c963f",7,NaN
NaN,4,2000,"c963f",8,NaN
NaN,4,2000,"c963f",1,0
NaN,4,2000,"c963f",2,0
NaN,4,2000,"c963f",3,1.73259803226825e-06
NaN,4,2000,"c963f",4,1.17897801222356e-06
NaN,4,2000,"c963f",5,1.8123842896304e-05
NaN,4,2000,"c963f",6,8.85932435225771e-05
NaN,4,2000,"c963f",7,NaN
NaN,4,2000,"c963f",8,NaN
NaN,4,2000,"c963f",1,0
NaN,4,2000,"c963f",2,0
NaN,4,2000,"c963f",3,9.52559064467501e-07
NaN,4,2000,"c963f",4,4.66887988760566e-06
NaN,4,2000,"c963f",5,3.35652972669279e-05
NaN,4,2000,"c963f",6,9.82028911611113e-05
NaN,4,2000,"c963f",7,NaN
NaN,4,2000,"c963f",8,NaN
NaN,4,2000,"c963f",1,0
NaN,4,2000,"c963f",2,0
NaN,4,2000,"c963f",3,3.97806234466914e-06
NaN,4,2000,"c963f",4,1.89057708136019e-06
NaN,4,2000,"c963f",5,2.12654686671995e-05
NaN,4,2000,"c963f",6,9.19054968469641e-05
NaN,4,2000,"c963f",7,NaN
NaN,4,2000,"c963f",8,NaN
NaN,4,2000,"c963f",1,0
NaN,4,2000,"c963f",2,0
NaN,4,2000,"c963f",3,4.5017058366552e-06
NaN,4,2000,"c963f",4,1.05287260004883e-06
NaN,4,2000,"c963f",5,2.68321984729787e-05
NaN,4,2000,"c963f",6,0.000121200486781443
NaN,4,2000,"c963f",7,NaN
NaN,4,2000,"c963f",8,NaN
NaN,4,2000,"c963f",1,0
0.000153979664942755,4,2000,"c963f",2,0
NaN,4,2000,"c963f",3,1.72557773033232e-07
NaN,4,2000,"c963f",4,5.68983227538959e-06
NaN,4,2000,"c963f",5,5.01213071766582e-05
NaN,4,2000,"c963f",6,0.000126025396826274
NaN,4,2000,"c963f",7,NaN
NaN,4,2000,"c963f",8,NaN
NaN,4,2000,"c963f",1,0
NaN,4,2000,"c963f",2,0
NaN,4,2000,"c963f",3,6.43200482028127e-06
NaN,4,2000,"c963f",4,2.24466447504151e-06
0.000146117474485037,4,2000,"c963f",5,4.67706700900884e-06
NaN,4,2000,"c963f",6,7.56505053145457e-05
NaN,4,2000,"c963f",7,NaN
NaN,4,2000,"c963f",8,NaN
NaN,4,2000,"c963f",1,0
NaN,4,2000,"c963f",2,0
NaN,4,2000,"c963f",3,4.09664597294409e-06
6.15313565582068e-05,4,2000,"c963f",4,7.22281593905055e-06
NaN,4,2000,"c963f",5,3.44280877631144e-05
NaN,4,2000,"c963f",6,0.000134829366074221
NaN,4,2000,"c963f",7,NaN
NaN,4,2000,"c963f",8,NaN
NaN,4,2000,"c963f",1,0
NaN,4,2000,"c963f",2,0
NaN,4,2000,"c963f",3,4.50146442475777e-06
NaN,4,2000,"c963f",4,9.84479411365774e-07
NaN,4,2000,"c963f",5,1.86260685836275e-05
NaN,4,2000,"c963f",6,9.20601426840006e-05
NaN,4,2000,"c963f",7,NaN
NaN,4,2000,"c963f",8,NaN
NaN,4,2000,"c963f",1,0
NaN,4,2000,"c963f",2,0
NaN,4,2000,"c963f",3,1.2806050187848e-06
NaN,4,2000,"c963f",4,2.49046463038298e-06
NaN,4,2000,"c963f",5,3.99421140861471e-05
NaN,4,2000,"c963f",6,0.00011657183277102
NaN,4,2000,"c963f",7,NaN
NaN,4,2000,"c963f",8,NaN
NaN,4,2000,"c963f",1,0
NaN,4,2000,"c963f",2,0
NaN,4,2000,"c963f",3,8.14880604176701e-06
NaN,4,2000,"c963f",4,1.06449369244871e-06
NaN,4,2000,"c963f",5,2.31127262309156e-05
NaN,4,2000,"c963f",6,0.000134315144654937
NaN,4,2000,"c963f",7,NaN
NaN,4,2000,"c963f",8,NaN
NaN,4,2000,"c963f",1,0
NaN,4,2000,"c963f",2,0
NaN,4,2000,"c963f",3,2.00628996483426e-06
NaN,4,2000,"c963f",4,3.8547984800373e-06
NaN,4,2000,"c963f",5,3.55596882665377e-05
NaN,4,2000,"c963f",6,0.000136721889097151
NaN,4,2000,"c963f",7,NaN
NaN,4,2000,"c963f",8,NaN
NaN,4,2000,"c963f",1,0
NaN,4,2000,"c963f",2,0
NaN,4,2000,"c963f",3,2.41238281515192e-06
NaN,4,2000,"c963f",4,4.24278887079244e-06
NaN,4,2000,"c963f",5,1.76736187243343e-05
NaN,4,2000,"c963f",6,9.95090358364668e-05
NaN,4,2000,"c963f",7,NaN
NaN,4,2000,"c963f",8,NaN
NaN,4,2000,"c963f",1,0
NaN,4,2000,"c963f",2,0
NaN,4,2000,"c963f",3,6.82589740680137e-06
NaN,4,2000,"c963f",4,7.37018345835853e-06
NaN,4,2000,"c963f",5,7.91776721573956e-06
NaN,4,2000,"c963f",6,7.22565292757672e-05
NaN,4,2000,"c963f",7,NaN
NaN,4,2000,"c963f",8,NaN
NaN,4,2000,"c963f",1,0
NaN,4,2000,"c963f",2,0
3.31085688283938e-05,4,2000,"c963f",3,4.9749988777903e-06
NaN,4,2000,"c963f",4,1.09654041997557e-06
NaN,4,2000,"c963f",5,3.54870407926666e-05
NaN,4,2000,"c963f",6,0.000135974997399338
NaN,4,2000,"c963f",7,NaN
NaN,4,2000,"c963f",8,NaN
NaN,4,2000,"c963f",1,0
NaN,4,2000,"c963f",2,0
NaN,4,2000,"c963f",3,1.16737143757956e-05
NaN,4,2000,"c963f",4,1.06040021922118e-05
NaN,4,2000,"c963f",5,1.06219402462147e-05
NaN,4,2000,"c963f",6,0.000104847245623501
NaN,4,2000,"c963f",7,NaN
NaN,4,2000,"c963f",8,NaN
NaN,4,2000,"c963f",1,0
NaN,4,2000,"c963f",2,0
NaN,4,2000,"c963f",3,5.93348422925108e-06
NaN,4,2000,"c963f",4,3.69502332629719e-07
NaN,4,2000,"c963f",5,2.57499503138818e-05
NaN,4,2000,"c963f",6,8.89510248149108e-05
NaN,4,2000,"c963f",7,NaN
NaN,4,2000,"c963f",8,NaN
NaN,4,2000,"c963f",1,0
NaN,4,2000,"c963f",2,0
NaN,4,2000,"c963f",3,1.01691071985352e-06
NaN,4,2000,"c963f",4,9.86168056158806e-07
NaN,4,2000,"c963f",5,1.79841580682808e-05
NaN,4,2000,"c963f",6,0.000129895002485008
NaN,4,2000,"c963f",7,NaN
NaN,4,2000,"c963f",8,NaN
NaN,4,2000,"c963f",1,0
NaN,4,2000,"c963f",2,0
NaN,4,2000,"c963f",3,1.18955008325445e-07
NaN,4,2000,"c963f",4,2.31600228283747e-06
NaN,4,2000,"c963f",5,6.8174374613258e-05
NaN,4,2000,"c963f",6,0.0001891055190635
NaN,4,2000,"c963f",7,NaN
NaN,4,2000,"c963f",8,NaN
NaN,4,2000,"c963f",1,0
NaN,4,2000,"c963f",2,0
NaN,4,2000,"c963f",3,7.59040632193863e-06
NaN,4,2000,"c963f",4,5.22510919708374e-06
NaN,4,2000,"c963f",5,1.79609178314601e-06
NaN,4,2000,"c963f",6,9.35479248099689e-05
NaN,4,2000,"c963f",7,NaN
NaN,4,2000,"c963f",8,NaN
NaN,4,2000,"c963f",1,0
NaN,4,2000,"c963f",2,0
NaN,4,2000,"c963f",3,1.02855892426823e-06
NaN,4,2000,"c963f",4,5.88663088456162e-06
NaN,4,2000,"c963f",5,5.41217552005562e-05
NaN,4,2000,"c963f",6,0.000145896351481373
NaN,4,2000,"c963f",7,NaN
NaN,4,2000,"c963f",8,NaN
NaN,4,2000,"c963f",1,0
NaN,4,2000,"c963f",2,0
NaN,4,2000,"c963f",3,4.96685911274491e-06
NaN,4,2000,"c963f",4,2.49295439535382e-06
NaN,4,2000,"c963f",5,3.4214057284562e-05
NaN,4,2000,"c963f",6,0.000101964855377196
NaN,4,2000,"c963f",7,NaN
NaN,4,2000,"c963f",8,NaN
NaN,4,2000,"c963f",1,0
NaN,4,2000,"c963f",2,0
NaN,4,2000,"c963f",3,1.81540555841065e-06
NaN,4,2000,"c963f",4,3.22347972126852e-06
NaN,4,2000,"c963f",5,3.97906539004314e-05
NaN,4,2000,"c963f",6,9.91852421522916e-05
NaN,4,2000,"c963f",7,NaN
NaN,4,2000,"c963f",8,NaN
7.04813996563123e-05,4,2000,"c963f",1,0
NaN,4,2000,"c963f",2,0
NaN,4,2000,"c963f",3,1.79457314819503e-06
NaN,4,2000,"c963f",4,3.75437314367019e-06
NaN,4,2000,"c963f",5,1.11365700338084e-05
NaN,4,2000,"c963f",6,0.000125045652864874
NaN,4,2000,"c963f",7,NaN
NaN,4,2000,"c963f",8,NaN
NaN,4,2000,"c963f",1,0
NaN,4,2000,"c963f",2,0
NaN,4,2000,"c963f",3,1.79329199842522e-07
NaN,4,2000,"c963f",4,1.36458977640092e-05
NaN,4,2000,"c963f",5,8.47509616929069e-05
NaN,4,2000,"c963f",6,0.000164481323899893
NaN,4,2000,"c963f",7,NaN
NaN,4,2000,"c963f",8,NaN
NaN,4,2000,"c963f",1,0
NaN,4,2000,"c963f",2,0
NaN,4,2000,"c963f",3,5.41812065707973e-06
NaN,4,2000,"c963f",4,6.49942621413303e-07
NaN,4,2000,"c963f",5,2.09657436375401e-05
NaN,4,2000,"c963f",6,0.000129342414477207
NaN,4,2000,"c963f",7,NaN
NaN,4,2000,"c963f",8,NaN
NaN,4,2000,"c963f",1,0
NaN,4,2000,"c963f",2,0
NaN,4,2000,"c963f",3,4.78522525323591e-06
NaN,4,2000,"c963f",4,1.99839138613454e-06
NaN,4,2000,"c963f",5,3.9709453262961e-05
NaN,4,2000,"c963f",6,0.000110476619608778
NaN,4,2000,"c963f",7,NaN
NaN,4,2000,"c963f",8,NaN
NaN,4,2000,"c963f",1,0
NaN,4,2000,"c963f",2,0
NaN,4,2000,"c963f",3,3.88620274660883e-06
NaN,4,2000,"c963f",4,5.39312168885205e-06
NaN,4,2000,"c963f",5,3.74803784407401e-05
NaN,4,2000,"c963f",6,0.000100331586590077
NaN,4,2000,"c963f",7,NaN
NaN,4,2000,"c963f",8,NaN
NaN,4,2000,"c963f",1,0
4.69487232568017e-05,4,2000,"c963f",2,0
NaN,4,2000,"c963f",3,3.11313870441937e-06
NaN,4,2000,"c963f",4,8.38767625354802e-06
NaN,4,2000,"c963f",5,5.16472954511547e-05
NaN,4,2000,"c963f",6,0.000115663376476238
NaN,4,2000,"c963f",7,NaN
NaN,4,2000,"c963f",8,NaN
NaN,4,3000,"c963f",1,1.0335797284297e-05
NaN,4,3000,"c963f",2,8.95317142967501e-06
NaN,4,3000,"c963f",3,1.41289867750505e-05
NaN,4,3000,"c963f",4,8.14097882757115e-06
8.49855218154662e-05,4,3000,"c963f",5,3.17786503392662e-05
0.000259902404110581,4,3000,"c963f",6,0.0001686572784797
NaN,4,3000,"c963f",7,NaN
NaN,4,3000,"c963f",8,NaN
NaN,4,3000,"c963f",1,1.9341552565962e-05
NaN,4,3000,"c963f",2,2.64934931359409e-05
0.000140793758948514,4,3000,"c963f",3,5.03305579521124e-06
NaN,4,3000,"c963f",4,1.08893511725006e-05
0.000103852113691872,4,3000,"c963f",5,6.19840773949344e-05
0.000326306715784842,4,3000,"c963f",6,0.0002664202167947
NaN,4,3000,"c963f",7,NaN
NaN,4,3000,"c963f",8,NaN
4.64803970585124e-05,4,3000,"c963f",1,6.58867153936432e-06
3.87241341391507e-05,4,3000,"c963f",2,5.12123626501198e-06
3.9218829024027e-05,4,3000,"c963f",3,1.55263720241338e-05
5.93010018123689e-05,4,3000,"c963f",4,1.55129908638633e-05
0.000123594660135026,4,3000,"c963f",5,9.32568263595643e-05
0.000344405722492742,4,3000,"c963f",6,0.000275040217841719
NaN,4,3000,"c963f",7,NaN
NaN,4,3000,"c963f",8,NaN
0.000106226086661423,4,3000,"c963f",1,5.39983107386656e-05
6.39008573392498e-05,4,3000,"c963f",2,2.30527222354181e-05
NaN,4,3000,"c963f",3,5.94437432145876e-06
NaN,4,3000,"c963f",4,1.0770168651926e-05
0.00013742910404975,4,3000,"c963f",5,8.31018919759272e-05
0.000333087765990286,4,3000,"c963f",6,0.000236390650585005
NaN,4,3000,"c963f",7,NaN
NaN,4,3000,"c963f",8,NaN
NaN,4,3000,"c963f",1,4.33837828526691e-05
NaN,4,3000,"c963f",2,4.46134023391281e-05
NaN,4,3000,"c963f",3,3.61689394581999e-05
0.000117400143432072,4,3000,"c963f",4,8.20399178299646e-05
0.000194037478170757,4,3000,"c963f",5,0.000177973980574227
0.000385654815253005,4,3000,"c963f",6,0.000343916357939769
NaN,4,3000,"c963f",7,NaN
NaN,4,3000,"c963f",8,NaN
2.01450689687811e-05,4,3000,"c963f",1,1.02102082989916e-05
3.83021008839545e-05,4,3000,"c963f",2,8.9969968175706e-06
1.74416765598306e-05,4,3000,"c963f",3,2.36573268104375e-05
0.000125693942787619,4,3000,"c963f",4,3.54482153747196e-05
9.10044510771329e-05,4,3000,"c963f",5,1.66693428616372e-05
0.000249759932561944,4,3000,"c963f",6,0.000158181870205841
NaN,4,3000,"c963f",7,NaN
NaN,4,3000,"c963f",8,NaN
0.000120316919902187,4,3000,"c963f",1,2.36797455830843e-05
0.000137710719689513,4,3000,"c963f",2,1.02341364217251e-05
4.92638071666824e-05,4,3000,"c963f",3,9.9347474266615e-06
5.03631795949941e-05,4,3000,"c963f",4,3.40054716161916e-06
0.000115371121865461,4,3000,"c963f",5,7.63788376118191e-05
0.0002888454069867,4,3000,"c963f",6,0.000222105090785045
NaN,4,3000,"c963f",7,NaN
NaN,4,3000,"c963f",8,NaN
2.34236842278137e-05,4,3000,"c963f",1,6.70680830693739e-07
1.8561354022393e-05,4,3000,"c963f",2,2.6788374041331e-06
3.69040264186568e-05,4,3000,"c963f",3,3.74462047766617e-06
5.26373454700811e-05,4,3000,"c963f",4,2.28029820695914e-06
0.000118843980225422,4,3000,"c963f",5,7.01248084112939e-05
0.00032471438678322,4,3000,"c963f",6,0.000243887180024871
NaN,4,3000,"c963f",7,NaN
NaN,4,3000,"c963f",8,NaN
2.5887214803107e-05,4,3000,"c963f",1,1.48549507644441e-06
2.40019239646164e-05,4,3000,"c963f",2,5.74933379819138e-06
3.64693108625607e-05,4,3000,"c963f",3,2.31819380607847e-06
7.04210311236954e-05,4,3000,"c963f",4,2.04364979823659e-05
0.000146130026629044,4,3000,"c963f",5,0.00011009098207875
0.000394043341276291,4,3000,"c963f",6,0.00033532256662451
NaN,4,3000,"c963f",7,NaN
NaN,4,3000,"c963f",8,NaN
0.000119512187782459,4,3000,"c963f",1,1.62656010615996e-05
5.12331143845927e-05,4,3000,"c963f",2,8.01002654565722e-06
4.47995424860917e-05,4,3000,"c963f",3,1.28414591507062e-05
7.1887614095419e-05,4,3000,"c963f",4,2.58706186925182e-05
0.000134950145886836,4,3000,"c963f",5,0.000102528890511274
0.000366489202454625,4,3000,"c963f",6,0.000312673722614792
NaN,4,3000,"c963f",7,NaN
NaN,4,3000,"c963f",8,NaN
5.65689156672265e-05,4,3000,"c963f",1,1.5033640920874e-06
4.67459496901946e-05,4,3000,"c963f",2,9.76956216980612e-06
3.38980329799329e-05,4,3000,"c963f",3,6.54767951014932e-06
7.45982757872249e-05,4,3000,"c963f",4,3.32222088749546e-05
0.000158563558927006,4,3000,"c963f",5,0.000135058712887604
0.00037172485318378,4,3000,"c963f",6,0.000319714250146604
NaN,4,3000,"c963f",7,NaN
NaN,4,3000,"c963f",8,NaN
2.88061790966897e-05,4,3000,"c963f",1,7.9461851596792e-06
3.13699619653915e-05,4,3000,"c963f",2,1.35061610740694e-05
8.13674772104068e-05,4,3000,"c963f",3,5.62231704775194e-05
0.000166800985168032,4,3000,"c963f",4,4.68623126855341e-05
0.00024959951835036,4,3000,"c963f",5,0.000147958124710415
0.00038794594953538,4,3000,"c963f",6,0.000343406260786097
NaN,4,3000,"c963f",7,NaN
NaN,4,3000,"c963f",8,NaN
3.21462454245146e-05,4,3000,"c963f",1,9.79481339976263e-06
NaN,4,3000,"c963f",2,1.1298893226048e-06
NaN,4,3000,"c963f",3,4.36399319302789e-06
7.8904647191347e-05,4,3000,"c963f",4,6.03650686994212e-06
0.000114793366090196,4,3000,"c963f",5,5.23324551442552e-05
0.000286640155047407,4,3000,"c963f",6,0.000180060292856054
NaN,4,3000,"c963f",7,NaN
NaN,4,3000,"c963f",8,NaN
1.78982000943353e-05,4,3000,"c963f",1,6.59115028908474e-06
NaN,4,3000,"c963f",2,8.30843933815554e-06
4.6946845216768e-05,4,3000,"c963f",3,2.29145518773681e-06
8.6133937205813e-05,4,3000,"c963f",4,1.23726050283663e-05
0.000128805599781375,4,3000,"c963f",5,8.69018073040034e-05
0.000331365665456382,4,3000,"c963f",6,0.000270347542891881
NaN,4,3000,"c963f",7,NaN
NaN,4,3000,"c963f",8,NaN
0.000149847530021632,4,3000,"c963f",1,5.60990725615616e-05
0.000146968659461061,4,3000,"c963f",2,3.49667007058715e-05
0.000187679408641987,4,3000,"c963f",3,7.06938308739028e-06
7.7229724161437e-05,4,3000,"c963f",4,9.12140373190547e-06
0.000112429333921645,4,3000,"c963f",5,6.39495566921678e-05
0.000363030578641635,4,3000,"c963f",6,0.000305485015864891
NaN,4,3000,"c963f",7,NaN
NaN,4,3000,"c963f",8,NaN
NaN,4,3000,"c963f",1,4.60034866378576e-05
NaN,4,3000,"c963f",2,2.9334671525969e-05
0.000141159821659789,4,3000,"c963f",3,2.37263696779232e-05
4.66457647427264e-05,4,3000,"c963f",4,8.87922008948523e-06
0.000136116507317044,4,3000,"c963f",5,9.94221141147382e-05
0.000332001662891125,4,3000,"c963f",6,0.000269056952018368
NaN,4,3000,"c963f",7,NaN
NaN,4,3000,"c963f",8,NaN
NaN,4,3000,"c963f",1,9.25812174981075e-06
NaN,4,3000,"c963f",2,9.51952799453101e-06
NaN,4,3000,"c963f",3,1.42754919714985e-05
NaN,4,3000,"c963f",4,1.21912729752368e-05
0.000113746270654747,4,3000,"c963f",5,5.08825386408131e-05
0.000302488118020813,4,3000,"c963f",6,0.00021361225985346
NaN,4,3000,"c963f",7,NaN
NaN,4,3000,"c963f",8,NaN
3.03053730020647e-05,4,3000,"c963f",1,1.1351119344569e-05
4.02159685082828e-05,4,3000,"c963f",2,9.38358262054302e-06
NaN,4,3000,"c963f",3,1.04849244723972e-05
5.43484902236414e-05,4,3000,"c963f",4,5.95157168179422e-06
0.000110192128709301,4,3000,"c963f",5,7.08495668239855e-05
0.000326069483803722,4,3000,"c963f",6,0.000267860629806703
NaN,4,3000,"c963f",7,NaN
NaN,4,3000,"c963f",8,NaN
NaN,4,3000,"c963f",1,7.96231704987185e-06
NaN,4,3000,"c963f",2,1.05146587737453e-06
NaN,4,3000,"c963f",3,2.32629493421917e-05
NaN,4,3000,"c963f",4,3.50245895656968e-05
0.000229377892364386,4,3000,"c963f",5,3.10832037637166e-05
0.000252470866896223,4,3000,"c963f",6,0.000157162547064644
NaN,4,3000,"c963f",7,NaN
NaN,4,3000,"c963f",8,NaN
0.000140212265622406,4,3000,"c963f",1,5.14979029481126e-05
9.11046440654487e-05,4,3000,"c963f",2,2.64570948533196e-05
4.32091104753797e-05,4,3000,"c963f",3,1.03778138929683e-05
5.99031530952865e-05,4,3000,"c963f",4,1.9876482280975e-06
0.000100963556382756,4,3000,"c963f",5,5.57060008939387e-05
0.000321810489321959,4,3000,"c963f",6,0.000255294650920584
NaN,4,3000,"c963f",7,NaN
NaN,4,3000,"c963f",8,NaN
NaN,4,3000,"c963f",1,3.0295849148724e-05
NaN,4,3000,"c963f",2,2.6796589389699e-05
0.000180791517364138,4,3000,"c963f",3,2.01107904302737e-05
8.87690275210605e-05,4,3000,"c963f",4,8.3690643674953e-06
0.00016765287675222,4,3000,"c963f",5,3.18581786232418e-05
0.000292263519045346,4,3000,"c963f",6,0.000208550980143725
NaN,4,3000,"c963f",7,NaN
NaN,4,3000,"c963f",8,NaN
NaN,4,3000,"c963f",1,9.68280537349969e-06
NaN,4,3000,"c963f",2,5.40018466733898e-06
NaN,4,3000,"c963f",3,1.82565791270355e-05
3.63358972046433e-05,4,3000,"c963f",4,1.79769393324469e-05
8.40543290475595e-05,4,3000,"c963f",5,1.99305147284178e-05
0.00024517128646819,4,3000,"c963f",6,0.00010545605060876
NaN,4,3000,"c963f",7,NaN
NaN,4,3000,"c963f",8,NaN
NaN,4,3000,"c963f",1,1.02035064008879e-05
NaN,4,3000,"c963f",2,8.61178645441326e-07
NaN,4,3000,"c963f",3,4.69344992317901e-07
NaN,4,3000,"c963f",4,1.17753640435074e-05
0.000132571510640307,4,3000,"c963f",5,4.74902930209188e-05
0.000283305358016549,4,3000,"c963f",6,0.000185528387133665
NaN,4,3000,"c963f",7,NaN
NaN,4,3000,"c963f",8,NaN
NaN,4,3000,"c963f",1,9.62459436675633e-06
NaN,4,3000,"c963f",2,1.30283579425434e-05
NaN,4,3000,"c963f",3,3.05186641314801e-05
NaN,4,3000,"c963f",4,2.13698547256265e-05
7.29229354875193e-05,4,3000,"c963f",5,9.49015551036209e-06
0.000247614836297784,4,3000,"c963f",6,0.000118991294172297
NaN,4,3000,"c963f",7,NaN
NaN,4,3000,"c963f",8,NaN
9.15529326206034e-05,4,3000,"c963f",1,1.6548232158635e-05
NaN,4,3000,"c963f",2,2.05327346500089e-05
0.00011129620206883,4,3000,"c963f",3,3.27823630206019e-05
0.000174202808813122,4,3000,"c963f",4,2.25188025835115e-05
0.000295038325740835,4,3000,"c963f",5,3.65580770812176e-05
0.000328814868469523,4,3000,"c963f",6,0.000254388473034273
NaN,4,3000,"c963f",7,NaN
NaN,4,3000,"c963f",8,NaN
NaN,4,3000,"c963f",1,2.60798684323252e-05
NaN,4,3000,"c963f",2,1.30711311524152e-05
6.29836600326219e-05,4,3000,"c963f",3,1.9406242385374e-06
0.000116190774237401,4,3000,"c963f",4,3.33310808473643e-05
8.14152714850056e-05,4,3000,"c963f",5,2.22978074940848e-05
0.000246154157610128,4,3000,"c963f",6,0.000131170426584513
NaN,4,3000,"c963f",7,NaN
NaN,4,3000,"c963f",8,NaN
NaN,4,3000,"c963f",1,1.47245741874988e-05
NaN,4,3000,"c963f",2,7.60438424175158e-06
4.27547876122036e-05,4,3000,"c963f",3,7.76263786488099e-07
7.28839109556736e-05,4,3000,"c963f",4,5.98079763496889e-06
9.95637293392496e-05,4,3000,"c963f",5,5.93231832066417e-05
0.000304047430834386,4,3000,"c963f",6,0.00023981604825491
NaN,4,3000,"c963f",7,NaN
NaN,4,3000,"c963f",8,NaN
7.80124208708982e-05,4,3000,"c963f",1,6.72953308388403e-05
5.04885669295752e-05,4,3000,"c963f",2,2.8512355888409e-05
4.14638853715282e-05,4,3000,"c963f",3,8.59738553617772e-06
6.50151706158377e-05,4,3000,"c963f",4,1.83843785477703e-05
0.000116029338921193,4,3000,"c963f",5,7.63567491367003e-05
0.000353253399441595,4,3000,"c963f",6,0.000297729738010251
NaN,4,3000,"c963f",7,NaN
NaN,4,3000,"c963f",8,NaN
NaN,4,3000,"c963f",1,1.64145647103673e-05
NaN,4,3000,"c963f",2,1.28816544081196e-05
NaN,4,3000,"c963f",3,2.40344824644522e-05
5.41381262351452e-05,4,3000,"c963f",4,2.374774264454e-05
7.11432951173471e-05,4,3000,"c963f",5,4.34816630781586e-07
0.000206570538993504,4,3000,"c963f",6,6.49120928023486e-05
NaN,4,3000,"c963f",7,NaN
NaN,4,3000,"c963f",8,NaN
NaN,4,3000,"c963f",1,4.85367250540766e-06
NaN,4,3000,"c963f",2,1.27333228677381e-05
NaN,4,3000,"c963f",3,4.61435406684959e-06
0.000140385017035752,4,3000,"c963f",4,7.95755362345324e-06
0.000101563054218645,4,3000,"c963f",5,4.7082121742496e-05
0.000306274431400598,4,3000,"c963f",6,0.000233132799321785
NaN,4,3000,"c963f",7,NaN
NaN,4,3000,"c963f",8,NaN
NaN,6,500,"c963f",1,0
NaN,6,500,"c963f",2,0
NaN,6,500,"c963f",3,0
NaN,6,500,"c963f",4,0
0.000166568268491793,6,500,"c963f",5,0
0.000100549014750918,6,500,"c963f",6,2.28188225556512e-05
NaN,6,500,"c963f",7,NaN
NaN,6,500,"c963f",8,NaN
NaN,6,500,"c963f",1,0
NaN,6,500,"c963f",2,0
NaN,6,500,"c963f",3,0
NaN,6,500,"c963f",4,0
NaN,6,500,"c963f",5,0
0.000120706762149736,6,500,"c963f",6,1.02469399263486e-05
NaN,6,500,"c963f",7,NaN
NaN,6,500,"c963f",8,NaN
NaN,6,500,"c963f",1,0
5.1634012718574e-05,6,500,"c963f",2,0
NaN,6,500,"c963f",3,0
NaN,6,500,"c963f",4,0
4.19310924826069e-05,6,500,"c963f",5,0
NaN,6,500,"c963f",6,6.98135681646096e-06
NaN,6,500,"c963f",7,NaN
NaN,6,500,"c963f",8,NaN
NaN,6,500,"c963f",1,0
NaN,6,500,"c963f",2,0
1.55551995112095e-05,6,500,"c963f",3,0
4.60421437341565e-05,6,500,"c963f",4,0
NaN,6,500,"c963f",5,0
0.000124294342018356,6,500,"c963f",6,1.06974114794499e-05
