PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec
3.53534155634546e-05,3,5500,"fe7df",3,0
2.67789866676793e-05,3,5500,"fe7df",4,0
4.07641284359906e-05,3,5500,"fe7df",5,0
7.97090019039247e-05,3,5500,"fe7df",6,7.86755895472416e-05
NaN,3,5500,"fe7df",7,NaN
NaN,3,5500,"fe7df",8,NaN
NaN,3,5500,"fe7df",1,0
NaN,3,5500,"fe7df",2,0
NaN,3,5500,"fe7df",3,0
NaN,3,5500,"fe7df",4,0
NaN,3,5500,"fe7df",5,0
NaN,3,5500,"fe7df",6,3.14262623711064e-05
NaN,3,5500,"fe7df",7,NaN
NaN,3,5500,"fe7df",8,NaN
NaN,3,5500,"fe7df",1,0
NaN,3,5500,"fe7df",2,0
NaN,3,5500,"fe7df",3,0
NaN,3,5500,"fe7df",4,0
NaN,3,5500,"fe7df",5,0
2.87619619121533e-05,3,5500,"fe7df",6,2.1855162317751e-05
NaN,3,5500,"fe7df",7,NaN
NaN,3,5500,"fe7df",8,NaN
NaN,3,5500,"fe7df",1,0
NaN,3,5500,"fe7df",2,0
NaN,3,5500,"fe7df",3,0
NaN,3,5500,"fe7df",4,0
NaN,3,5500,"fe7df",5,0
6.78288846146931e-05,3,5500,"fe7df",6,4.79654859469781e-05
NaN,3,5500,"fe7df",7,NaN
NaN,3,5500,"fe7df",8,NaN
NaN,3,5500,"fe7df",1,0
NaN,3,5500,"fe7df",2,0
NaN,3,5500,"fe7df",3,0
NaN,3,5500,"fe7df",4,0
6.19641897241353e-05,3,5500,"fe7df",5,0
6.36039651970751e-05,3,5500,"fe7df",6,3.74890423743025e-05
NaN,3,5500,"fe7df",7,NaN
NaN,3,5500,"fe7df",8,NaN
NaN,3,5500,"fe7df",1,0
NaN,3,5500,"fe7df",2,0
NaN,3,5500,"fe7df",3,0
NaN,3,5500,"fe7df",4,0
NaN,3,5500,"fe7df",5,0
3.38201687864961e-05,3,5500,"fe7df",6,3.17085337028742e-05
NaN,3,5500,"fe7df",7,NaN
NaN,3,5500,"fe7df",8,NaN
NaN,3,5500,"fe7df",1,0
NaN,3,5500,"fe7df",2,0
NaN,3,5500,"fe7df",3,0
3.25348787546292e-05,3,5500,"fe7df",4,0
6.91815171547754e-05,3,5500,"fe7df",5,0
9.10737846185785e-05,3,5500,"fe7df",6,8.72228411670405e-05
NaN,3,5500,"fe7df",7,NaN
NaN,3,5500,"fe7df",8,NaN
NaN,3,5500,"fe7df",1,0
NaN,3,5500,"fe7df",2,0
NaN,3,5500,"fe7df",3,0
NaN,3,5500,"fe7df",4,0
9.9015204934648e-05,3,5500,"fe7df",5,0
0.000132630591421932,3,5500,"fe7df",6,7.670237085168e-05
NaN,3,5500,"fe7df",7,NaN
NaN,3,5500,"fe7df",8,NaN
NaN,3,5500,"fe7df",1,0
3.01069373245284e-05,3,5500,"fe7df",2,0
NaN,3,5500,"fe7df",3,0
4.45431430530723e-05,3,5500,"fe7df",4,0
2.85122035866996e-05,3,5500,"fe7df",5,0
4.48114806246687e-05,3,5500,"fe7df",6,3.72558555412521e-05
NaN,3,5500,"fe7df",7,NaN
NaN,3,5500,"fe7df",8,NaN
NaN,3,5500,"fe7df",1,0
NaN,3,5500,"fe7df",2,0
NaN,3,5500,"fe7df",3,0
NaN,3,5500,"fe7df",4,0
NaN,3,5500,"fe7df",5,0
NaN,3,5500,"fe7df",6,4.42964391876245e-05
NaN,3,5500,"fe7df",7,NaN
NaN,3,5500,"fe7df",8,NaN
NaN,3,6000,"fe7df",1,0
NaN,3,6000,"fe7df",2,0
NaN,3,6000,"fe7df",3,0
NaN,3,6000,"fe7df",4,0
6.36418647921551e-05,3,6000,"fe7df",5,6.35290478811308e-05
0.000144731605755313,3,6000,"fe7df",6,0.00010851630565139
NaN,3,6000,"fe7df",7,NaN
NaN,3,6000,"fe7df",8,NaN
NaN,3,6000,"fe7df",1,0
NaN,3,6000,"fe7df",2,0
NaN,3,6000,"fe7df",3,0
NaN,3,6000,"fe7df",4,0
NaN,3,6000,"fe7df",5,2.09958056252713e-05
NaN,3,6000,"fe7df",6,2.54396786565958e-05
NaN,3,6000,"fe7df",7,NaN
NaN,3,6000,"fe7df",8,NaN
NaN,3,6000,"fe7df",1,0
NaN,3,6000,"fe7df",2,0
3.93375289593955e-05,3,6000,"fe7df",3,0
NaN,3,6000,"fe7df",4,0
3.90103438120042e-05,3,6000,"fe7df",5,3.87430830986519e-05
6.56878383045313e-05,3,6000,"fe7df",6,6.31061696866748e-05
NaN,3,6000,"fe7df",7,NaN
NaN,3,6000,"fe7df",8,NaN
NaN,3,6000,"fe7df",1,0
NaN,3,6000,"fe7df",2,0
NaN,3,6000,"fe7df",3,0
NaN,3,6000,"fe7df",4,0
4.36155248585744e-05,3,6000,"fe7df",5,4.29015233114964e-05
8.97454861468369e-05,3,6000,"fe7df",6,8.65117615182586e-05
NaN,3,6000,"fe7df",7,NaN
NaN,3,6000,"fe7df",8,NaN
NaN,3,6000,"fe7df",1,0
NaN,3,6000,"fe7df",2,0
NaN,3,6000,"fe7df",3,0
NaN,3,6000,"fe7df",4,0
4.26245502627746e-05,3,6000,"fe7df",5,3.9911592915048e-05
8.29000384208076e-05,3,6000,"fe7df",6,8.16037139846077e-05
NaN,3,6000,"fe7df",7,NaN
NaN,3,6000,"fe7df",8,NaN
NaN,3,6000,"fe7df",1,0
NaN,3,6000,"fe7df",2,0
NaN,3,6000,"fe7df",3,0
NaN,3,6000,"fe7df",4,0
NaN,3,6000,"fe7df",5,1.39250205618033e-05
4.64972927262411e-05,3,6000,"fe7df",6,3.8854285869119e-05
NaN,3,6000,"fe7df",7,NaN
NaN,3,6000,"fe7df",8,NaN
NaN,3,6000,"fe7df",1,0
NaN,3,6000,"fe7df",2,0
NaN,3,6000,"fe7df",3,0
NaN,3,6000,"fe7df",4,0
6.1331853097253e-05,3,6000,"fe7df",5,6.99824551492844e-06
7.33452318361478e-05,3,6000,"fe7df",6,6.73634867533142e-05
NaN,3,6000,"fe7df",7,NaN
NaN,3,6000,"fe7df",8,NaN
NaN,3,6000,"fe7df",1,0
NaN,3,6000,"fe7df",2,0
NaN,3,6000,"fe7df",3,0
NaN,3,6000,"fe7df",4,0
NaN,3,6000,"fe7df",5,4.9080467507204e-05
0.000115886340933581,3,6000,"fe7df",6,0.000107755225160967
NaN,3,6000,"fe7df",7,NaN
NaN,3,6000,"fe7df",8,NaN
NaN,3,6000,"fe7df",1,0
NaN,3,6000,"fe7df",2,0
NaN,3,6000,"fe7df",3,0
NaN,3,6000,"fe7df",4,0
NaN,3,6000,"fe7df",5,6.71232264948362e-05
8.39471068598288e-05,3,6000,"fe7df",6,8.29919272171634e-05
NaN,3,6000,"fe7df",7,NaN
NaN,3,6000,"fe7df",8,NaN
NaN,3,6000,"fe7df",1,0
NaN,3,6000,"fe7df",2,0
NaN,3,6000,"fe7df",3,0
NaN,3,6000,"fe7df",4,0
NaN,3,6000,"fe7df",5,7.59587173708433e-05
0.000102994475697024,3,6000,"fe7df",6,0.000101485223284937
NaN,3,6000,"fe7df",7,NaN
NaN,3,6000,"fe7df",8,NaN
2.19624996633771e-05,3,6000,"fe7df",1,0
NaN,3,6000,"fe7df",2,0
NaN,3,6000,"fe7df",3,0
NaN,3,6000,"fe7df",4,0
NaN,3,6000,"fe7df",5,8.75422266856858e-05
0.000142518302021272,3,6000,"fe7df",6,0.000129237727941047
NaN,3,6000,"fe7df",7,NaN
NaN,3,6000,"fe7df",8,NaN
NaN,3,6000,"fe7df",1,0
NaN,3,6000,"fe7df",2,0
NaN,3,6000,"fe7df",3,0
NaN,3,6000,"fe7df",4,0
NaN,3,6000,"fe7df",5,3.02156198126806e-05
NaN,3,6000,"fe7df",6,3.31058697378912e-05
NaN,3,6000,"fe7df",7,NaN
NaN,3,6000,"fe7df",8,NaN
NaN,3,6000,"fe7df",1,0
NaN,3,6000,"fe7df",2,0
NaN,3,6000,"fe7df",3,0
NaN,3,6000,"fe7df",4,0
NaN,3,6000,"fe7df",5,2.74520575026399e-05
NaN,3,6000,"fe7df",6,5.26029575728557e-05
NaN,3,6000,"fe7df",7,NaN
NaN,3,6000,"fe7df",8,NaN
NaN,3,6000,"fe7df",1,0
NaN,3,6000,"fe7df",2,0
NaN,3,6000,"fe7df",3,0
NaN,3,6000,"fe7df",4,0
NaN,3,6000,"fe7df",5,5.38269603780012e-05
0.000151406282006269,3,6000,"fe7df",6,0.000101319195364855
NaN,3,6000,"fe7df",7,NaN
NaN,3,6000,"fe7df",8,NaN
NaN,3,6000,"fe7df",1,0
NaN,3,6000,"fe7df",2,0
NaN,3,6000,"fe7df",3,0
NaN,3,6000,"fe7df",4,0
3.94345321604401e-05,3,6000,"fe7df",5,3.84198601340235e-05
7.62041396609715e-05,3,6000,"fe7df",6,7.26056360529825e-05
NaN,3,6000,"fe7df",7,NaN
NaN,3,6000,"fe7df",8,NaN
NaN,3,6000,"fe7df",1,0
NaN,3,6000,"fe7df",2,0
NaN,3,6000,"fe7df",3,0
NaN,3,6000,"fe7df",4,0
NaN,3,6000,"fe7df",5,2.8792342100347e-05
5.35596697689433e-05,3,6000,"fe7df",6,5.06117691441189e-05
NaN,3,6000,"fe7df",7,NaN
NaN,3,6000,"fe7df",8,NaN
NaN,3,6000,"fe7df",1,0
NaN,3,6000,"fe7df",2,0
3.73557266846674e-05,3,6000,"fe7df",3,0
3.86769905127165e-05,3,6000,"fe7df",4,0
6.92224964260922e-05,3,6000,"fe7df",5,5.12181437405752e-05
0.000121852387876211,3,6000,"fe7df",6,0.000116331572620781
NaN,3,6000,"fe7df",7,NaN
NaN,3,6000,"fe7df",8,NaN
NaN,3,6000,"fe7df",1,0
2.25233313975509e-05,3,6000,"fe7df",2,0
1.93097809664798e-05,3,6000,"fe7df",3,0
2.14204493221838e-05,3,6000,"fe7df",4,0
4.9610325527107e-05,3,6000,"fe7df",5,4.92836800657688e-05
0.000109024882464793,3,6000,"fe7df",6,0.000105992627726486
NaN,3,6000,"fe7df",7,NaN
NaN,3,6000,"fe7df",8,NaN
NaN,3,6000,"fe7df",1,0
NaN,3,6000,"fe7df",2,0
NaN,3,6000,"fe7df",3,0
NaN,3,6000,"fe7df",4,0
7.15036154059327e-05,3,6000,"fe7df",5,5.49538206714523e-05
8.01176998268371e-05,3,6000,"fe7df",6,7.72222120593974e-05
NaN,3,6000,"fe7df",7,NaN
NaN,3,6000,"fe7df",8,NaN
NaN,3,6000,"fe7df",1,0
NaN,3,6000,"fe7df",2,0
NaN,3,6000,"fe7df",3,0
NaN,3,6000,"fe7df",4,0
NaN,3,6000,"fe7df",5,2.54511071721183e-05
5.32718952420441e-05,3,6000,"fe7df",6,4.88073379682691e-05
NaN,3,6000,"fe7df",7,NaN
NaN,3,6000,"fe7df",8,NaN
2.51819054412322e-05,4,3500,"fe7df",1,0
2.58262365531533e-05,4,3500,"fe7df",2,0
1.98628283524207e-05,4,3500,"fe7df",3,0
1.75258634699068e-05,4,3500,"fe7df",4,0
7.76530031515069e-05,4,3500,"fe7df",5,0
NaN,4,3500,"fe7df",6,0
NaN,4,3500,"fe7df",7,NaN
NaN,4,3500,"fe7df",8,NaN
NaN,4,3500,"fe7df",1,0
2.25794401465874e-05,4,3500,"fe7df",2,0
2.18374518267431e-05,4,3500,"fe7df",3,0
1.93848173603769e-05,4,3500,"fe7df",4,0
2.47597421877483e-05,4,3500,"fe7df",5,0
NaN,4,3500,"fe7df",6,0
NaN,4,3500,"fe7df",7,NaN
NaN,4,3500,"fe7df",8,NaN
NaN,4,3500,"fe7df",1,0
2.38636621915246e-05,4,3500,"fe7df",2,0
NaN,4,3500,"fe7df",3,0
5.33392389555788e-05,4,3500,"fe7df",4,0
NaN,4,3500,"fe7df",5,0
NaN,4,3500,"fe7df",6,0
NaN,4,3500,"fe7df",7,NaN
NaN,4,3500,"fe7df",8,NaN
NaN,4,3500,"fe7df",1,0
1.16890489402103e-05,4,3500,"fe7df",2,0
1.50724801652468e-05,4,3500,"fe7df",3,0
NaN,4,3500,"fe7df",4,0
NaN,4,3500,"fe7df",5,0
1.81839089412069e-05,4,3500,"fe7df",6,0
NaN,4,3500,"fe7df",7,NaN
NaN,4,3500,"fe7df",8,NaN
1.04950600595905e-05,4,3500,"fe7df",1,0
2.02825943046619e-05,4,3500,"fe7df",2,0
1.41002690775201e-05,4,3500,"fe7df",3,0
1.44192743700043e-05,4,3500,"fe7df",4,0
1.48946913584541e-05,4,3500,"fe7df",5,0
1.02861754725566e-05,4,3500,"fe7df",6,0
NaN,4,3500,"fe7df",7,NaN
NaN,4,3500,"fe7df",8,NaN
NaN,4,3500,"fe7df",1,0
1.72410676618077e-05,4,3500,"fe7df",2,0
1.63912030980893e-05,4,3500,"fe7df",3,0
3.40700871656303e-05,4,3500,"fe7df",4,0
NaN,4,3500,"fe7df",5,0
NaN,4,3500,"fe7df",6,0
NaN,4,3500,"fe7df",7,NaN
NaN,4,3500,"fe7df",8,NaN
1.92445010024374e-05,4,3500,"fe7df",1,0
2.13305041713774e-05,4,3500,"fe7df",2,0
2.26029767626295e-05,4,3500,"fe7df",3,0
2.52070639335135e-05,4,3500,"fe7df",4,0
2.45784684278419e-05,4,3500,"fe7df",5,0
3.03132020602716e-05,4,3500,"fe7df",6,0
NaN,4,3500,"fe7df",7,NaN
NaN,4,3500,"fe7df",8,NaN
NaN,4,3500,"fe7df",1,0
3.55055626966986e-05,4,3500,"fe7df",2,0
2.73035062305095e-05,4,3500,"fe7df",3,0
3.0407193546438e-05,4,3500,"fe7df",4,0
NaN,4,3500,"fe7df",5,0
NaN,4,3500,"fe7df",6,0
NaN,4,3500,"fe7df",7,NaN
NaN,4,3500,"fe7df",8,NaN
1.71271257710755e-05,4,3500,"fe7df",1,0
1.90503084246257e-05,4,3500,"fe7df",2,0
2.07456827027784e-05,4,3500,"fe7df",3,0
NaN,4,3500,"fe7df",4,0
2.13979309886317e-05,4,3500,"fe7df",5,0
3.29348346303855e-05,4,3500,"fe7df",6,0
NaN,4,3500,"fe7df",7,NaN
NaN,4,3500,"fe7df",8,NaN
NaN,4,3500,"fe7df",1,0
NaN,4,3500,"fe7df",2,0
2.51869073797475e-05,4,3500,"fe7df",3,0
1.6620395213853e-05,4,3500,"fe7df",4,0
NaN,4,3500,"fe7df",5,0
2.13956112158724e-05,4,3500,"fe7df",6,0
NaN,4,3500,"fe7df",7,NaN
NaN,4,3500,"fe7df",8,NaN
NaN,4,3500,"fe7df",1,0
NaN,4,3500,"fe7df",2,0
NaN,4,3500,"fe7df",3,0
NaN,4,3500,"fe7df",4,0
3.05358334456667e-05,4,3500,"fe7df",5,0
0.000171130846110501,4,3500,"fe7df",6,0
NaN,4,3500,"fe7df",7,NaN
NaN,4,3500,"fe7df",8,NaN
NaN,4,3500,"fe7df",1,0
NaN,4,3500,"fe7df",2,0
NaN,4,3500,"fe7df",3,0
NaN,4,3500,"fe7df",4,0
NaN,4,3500,"fe7df",5,0
8.89957708033727e-05,4,3500,"fe7df",6,0
NaN,4,3500,"fe7df",7,NaN
NaN,4,3500,"fe7df",8,NaN
NaN,4,3500,"fe7df",1,0
NaN,4,3500,"fe7df",2,0
7.87123596565691e-05,4,3500,"fe7df",3,0
NaN,4,3500,"fe7df",4,0
NaN,4,3500,"fe7df",5,0
NaN,4,3500,"fe7df",6,0
NaN,4,3500,"fe7df",7,NaN
NaN,4,3500,"fe7df",8,NaN
NaN,4,3500,"fe7df",1,0
1.71999366292931e-05,4,3500,"fe7df",2,0
1.23813810116264e-05,4,3500,"fe7df",3,0
1.35666074923124e-05,4,3500,"fe7df",4,0
NaN,4,3500,"fe7df",5,0
NaN,4,3500,"fe7df",6,0
NaN,4,3500,"fe7df",7,NaN
NaN,4,3500,"fe7df",8,NaN
NaN,4,3500,"fe7df",1,0
1.83705298808007e-05,4,3500,"fe7df",2,0
1.70207095280497e-05,4,3500,"fe7df",3,0
NaN,4,3500,"fe7df",4,0
NaN,4,3500,"fe7df",5,0
5.28745008898322e-05,4,3500,"fe7df",6,0
NaN,4,3500,"fe7df",7,NaN
NaN,4,3500,"fe7df",8,NaN
2.93018761543344e-05,4,3500,"fe7df",1,0
3.04773070688185e-05,4,3500,"fe7df",2,0
2.65891577411472e-05,4,3500,"fe7df",3,0
4.35327134322093e-05,4,3500,"fe7df",4,0
3.25029938561538e-05,4,3500,"fe7df",5,0
3.50558184779108e-05,4,3500,"fe7df",6,0
NaN,4,3500,"fe7df",7,NaN
NaN,4,3500,"fe7df",8,NaN
NaN,4,3500,"fe7df",1,0
NaN,4,3500,"fe7df",2,0
NaN,4,3500,"fe7df",3,0
NaN,4,3500,"fe7df",4,0
NaN,4,3500,"fe7df",5,0
NaN,4,3500,"fe7df",6,0
NaN,4,3500,"fe7df",7,NaN
NaN,4,3500,"fe7df",8,NaN
NaN,4,3500,"fe7df",1,0
NaN,4,3500,"fe7df",2,0
NaN,4,3500,"fe7df",3,0
NaN,4,3500,"fe7df",4,0
NaN,4,3500,"fe7df",5,0
NaN,4,3500,"fe7df",6,0
NaN,4,3500,"fe7df",7,NaN
NaN,4,3500,"fe7df",8,NaN
NaN,4,3500,"fe7df",1,0
NaN,4,3500,"fe7df",2,0
NaN,4,3500,"fe7df",3,0
NaN,4,3500,"fe7df",4,0
NaN,4,3500,"fe7df",5,0
NaN,4,3500,"fe7df",6,0
NaN,4,3500,"fe7df",7,NaN
NaN,4,3500,"fe7df",8,NaN
NaN,4,3500,"fe7df",1,0
NaN,4,3500,"fe7df",2,0
NaN,4,3500,"fe7df",3,0
NaN,4,3500,"fe7df",4,0
NaN,4,3500,"fe7df",5,0
NaN,4,3500,"fe7df",6,0
NaN,4,3500,"fe7df",7,NaN
NaN,4,3500,"fe7df",8,NaN
4.05228543284742e-05,4,5000,"fe7df",1,0
2.67828152999264e-05,4,5000,"fe7df",2,0
2.55810467863019e-05,4,5000,"fe7df",3,0
2.4423900961982e-05,4,5000,"fe7df",4,0
2.91299620840749e-05,4,5000,"fe7df",5,0
3.77378229878693e-05,4,5000,"fe7df",6,2.66043818769628e-05
NaN,4,5000,"fe7df",7,NaN
NaN,4,5000,"fe7df",8,NaN
NaN,4,5000,"fe7df",1,0
2.77166595179488e-05,4,5000,"fe7df",2,0
3.37169962552663e-05,4,5000,"fe7df",3,0
3.38474214908869e-05,4,5000,"fe7df",4,0
NaN,4,5000,"fe7df",5,0
9.60296447371631e-05,4,5000,"fe7df",6,6.63876283290758e-05
NaN,4,5000,"fe7df",7,NaN
NaN,4,5000,"fe7df",8,NaN
NaN,4,5000,"fe7df",1,0
NaN,4,5000,"fe7df",2,0
NaN,4,5000,"fe7df",3,0
NaN,4,5000,"fe7df",4,0
NaN,4,5000,"fe7df",5,0
NaN,4,5000,"fe7df",6,3.35937390198129e-05
NaN,4,5000,"fe7df",7,NaN
NaN,4,5000,"fe7df",8,NaN
NaN,4,5000,"fe7df",1,0
NaN,4,5000,"fe7df",2,0
NaN,4,5000,"fe7df",3,0
1.63607032706655e-05,4,5000,"fe7df",4,0
2.23199188241814e-05,4,5000,"fe7df",5,0
2.11448583098152e-05,4,5000,"fe7df",6,9.03023469328679e-06
NaN,4,5000,"fe7df",7,NaN
NaN,4,5000,"fe7df",8,NaN
NaN,4,5000,"fe7df",1,0
3.25635988820632e-05,4,5000,"fe7df",2,0
2.71166834501839e-05,4,5000,"fe7df",3,0
2.61323262673301e-05,4,5000,"fe7df",4,0
2.35569832920286e-05,4,5000,"fe7df",5,0
5.47133396669621e-05,4,5000,"fe7df",6,5.31066479034596e-05
NaN,4,5000,"fe7df",7,NaN
NaN,4,5000,"fe7df",8,NaN
2.13477546437266e-05,4,5000,"fe7df",1,0
1.38776594007103e-05,4,5000,"fe7df",2,0
NaN,4,5000,"fe7df",3,0
NaN,4,5000,"fe7df",4,0
NaN,4,5000,"fe7df",5,0
2.74071103071126e-05,4,5000,"fe7df",6,2.50071077296506e-05
NaN,4,5000,"fe7df",7,NaN
NaN,4,5000,"fe7df",8,NaN
6.17719882161383e-05,4,5000,"fe7df",1,0
4.58169801286633e-05,4,5000,"fe7df",2,0
3.09568850375419e-05,4,5000,"fe7df",3,0
3.0406789596643e-05,4,5000,"fe7df",4,0
4.40283915486629e-05,4,5000,"fe7df",5,0
7.27654506985363e-05,4,5000,"fe7df",6,6.80928418085006e-05
NaN,4,5000,"fe7df",7,NaN
NaN,4,5000,"fe7df",8,NaN
2.8982962107328e-05,4,5000,"fe7df",1,0
2.63962524313924e-05,4,5000,"fe7df",2,0
2.13258615770333e-05,4,5000,"fe7df",3,0
2.51868683571911e-05,4,5000,"fe7df",4,0
5.04550089896268e-05,4,5000,"fe7df",5,0
8.90126816120108e-05,4,5000,"fe7df",6,8.85835706343134e-05
NaN,4,5000,"fe7df",7,NaN
NaN,4,5000,"fe7df",8,NaN
NaN,4,5000,"fe7df",1,0
NaN,4,5000,"fe7df",2,0
NaN,4,5000,"fe7df",3,0
NaN,4,5000,"fe7df",4,0
NaN,4,5000,"fe7df",5,0
0.000114796790708053,4,5000,"fe7df",6,5.94790916857554e-05
NaN,4,5000,"fe7df",7,NaN
NaN,4,5000,"fe7df",8,NaN
3.41794402582293e-05,4,5000,"fe7df",1,0
1.87619732980693e-05,4,5000,"fe7df",2,0
2.51189911966082e-05,4,5000,"fe7df",3,0
3.14363786907317e-05,4,5000,"fe7df",4,0
4.68687382244068e-05,4,5000,"fe7df",5,0
8.59676765785582e-05,4,5000,"fe7df",6,7.24991324418764e-05
NaN,4,5000,"fe7df",7,NaN
NaN,4,5000,"fe7df",8,NaN
NaN,4,5000,"fe7df",1,0
NaN,4,5000,"fe7df",2,0
NaN,4,5000,"fe7df",3,0
NaN,4,5000,"fe7df",4,0
NaN,4,5000,"fe7df",5,0
6.9947194012524e-05,4,5000,"fe7df",6,5.18230050615023e-05
NaN,4,5000,"fe7df",7,NaN
NaN,4,5000,"fe7df",8,NaN
NaN,4,5000,"fe7df",1,0
4.48474033532061e-05,4,5000,"fe7df",2,0
4.33237786988285e-05,4,5000,"fe7df",3,0
3.96588651196197e-05,4,5000,"fe7df",4,0
4.38166107037258e-05,4,5000,"fe7df",5,0
7.77189307066844e-05,4,5000,"fe7df",6,7.37627798924613e-05
NaN,4,5000,"fe7df",7,NaN
NaN,4,5000,"fe7df",8,NaN
NaN,4,5000,"fe7df",1,0
NaN,4,5000,"fe7df",2,0
NaN,4,5000,"fe7df",3,0
NaN,4,5000,"fe7df",4,0
NaN,4,5000,"fe7df",5,0
5.53515686170558e-05,4,5000,"fe7df",6,5.51469786471348e-05
NaN,4,5000,"fe7df",7,NaN
NaN,4,5000,"fe7df",8,NaN
NaN,4,5000,"fe7df",1,0
1.35638685900597e-05,4,5000,"fe7df",2,0
1.81483894657891e-05,4,5000,"fe7df",3,0
1.25985564860473e-05,4,5000,"fe7df",4,0
NaN,4,5000,"fe7df",5,0
NaN,4,5000,"fe7df",6,5.15700741853792e-05
NaN,4,5000,"fe7df",7,NaN
NaN,4,5000,"fe7df",8,NaN
2.18244316110569e-05,4,5000,"fe7df",1,0
2.4723043264758e-05,4,5000,"fe7df",2,0
2.7583719280742e-05,4,5000,"fe7df",3,0
3.51034647503327e-05,4,5000,"fe7df",4,0
3.96271375957055e-05,4,5000,"fe7df",5,0
6.61966036732116e-05,4,5000,"fe7df",6,6.13719158645699e-05
NaN,4,5000,"fe7df",7,NaN
NaN,4,5000,"fe7df",8,NaN
2.64917182780808e-05,4,5000,"fe7df",1,0
2.42404841545346e-05,4,5000,"fe7df",2,0
2.00266134992975e-05,4,5000,"fe7df",3,0
2.26924239140648e-05,4,5000,"fe7df",4,0
2.67593918380039e-05,4,5000,"fe7df",5,0
2.91239706783171e-05,4,5000,"fe7df",6,1.51881429516503e-05
NaN,4,5000,"fe7df",7,NaN
NaN,4,5000,"fe7df",8,NaN
NaN,4,5000,"fe7df",1,0
NaN,4,5000,"fe7df",2,0
NaN,4,5000,"fe7df",3,0
NaN,4,5000,"fe7df",4,0
NaN,4,5000,"fe7df",5,0
NaN,4,5000,"fe7df",6,4.89407384374679e-05
NaN,4,5000,"fe7df",7,NaN
NaN,4,5000,"fe7df",8,NaN
NaN,4,5000,"fe7df",1,0
NaN,4,5000,"fe7df",2,0
NaN,4,5000,"fe7df",3,0
NaN,4,5000,"fe7df",4,0
NaN,4,5000,"fe7df",5,0
4.54963080735922e-05,4,5000,"fe7df",6,4.38658567766253e-05
NaN,4,5000,"fe7df",7,NaN
NaN,4,5000,"fe7df",8,NaN
NaN,4,5000,"fe7df",1,0
NaN,4,5000,"fe7df",2,0
NaN,4,5000,"fe7df",3,0
NaN,4,5000,"fe7df",4,0
NaN,4,5000,"fe7df",5,0
3.83672531917886e-05,4,5000,"fe7df",6,3.3656382486487e-05
NaN,4,5000,"fe7df",7,NaN
NaN,4,5000,"fe7df",8,NaN
NaN,4,5000,"fe7df",1,0
NaN,4,5000,"fe7df",2,0
NaN,4,5000,"fe7df",3,0
NaN,4,5000,"fe7df",4,0
NaN,4,5000,"fe7df",5,0
4.43478554254985e-05,4,5000,"fe7df",6,4.31374769320358e-05
NaN,4,5000,"fe7df",7,NaN
NaN,4,5000,"fe7df",8,NaN
2.2468944434351e-05,4,5500,"fe7df",1,0
3.16598079326579e-05,4,5500,"fe7df",2,0
3.97282393869017e-05,4,5500,"fe7df",3,0
NaN,4,5500,"fe7df",4,0
6.67697103870232e-05,4,5500,"fe7df",5,0
8.59022355329515e-05,4,5500,"fe7df",6,7.72172459266288e-05
NaN,4,5500,"fe7df",7,NaN
NaN,4,5500,"fe7df",8,NaN
NaN,4,5500,"fe7df",1,0
0.000105866079059267,4,5500,"fe7df",2,0
NaN,4,5500,"fe7df",3,0
NaN,4,5500,"fe7df",4,0
0.0001152253137328,4,5500,"fe7df",5,0
0.000140434079738473,4,5500,"fe7df",6,7.41070931824444e-05
NaN,4,5500,"fe7df",7,NaN
NaN,4,5500,"fe7df",8,NaN
1.20240365606755e-05,4,5500,"fe7df",1,0
NaN,4,5500,"fe7df",2,0
NaN,4,5500,"fe7df",3,0
NaN,4,5500,"fe7df",4,0
NaN,4,5500,"fe7df",5,0
8.89038599870579e-05,4,5500,"fe7df",6,5.05524152095904e-05
NaN,4,5500,"fe7df",7,NaN
NaN,4,5500,"fe7df",8,NaN
NaN,4,5500,"fe7df",1,0
1.61468816198626e-05,4,5500,"fe7df",2,0
2.77660339744778e-05,4,5500,"fe7df",3,0
3.69674460903112e-05,4,5500,"fe7df",4,0
2.15067532937433e-05,4,5500,"fe7df",5,0
4.16522201558373e-05,4,5500,"fe7df",6,2.93451022161755e-05
NaN,4,5500,"fe7df",7,NaN
NaN,4,5500,"fe7df",8,NaN
NaN,4,5500,"fe7df",1,0
NaN,4,5500,"fe7df",2,0
NaN,4,5500,"fe7df",3,0
NaN,4,5500,"fe7df",4,0
NaN,4,5500,"fe7df",5,0
4.74988848410995e-05,4,5500,"fe7df",6,3.87254129312243e-05
NaN,4,5500,"fe7df",7,NaN
NaN,4,5500,"fe7df",8,NaN
NaN,4,5500,"fe7df",1,0
NaN,4,5500,"fe7df",2,0
NaN,4,5500,"fe7df",3,0
NaN,4,5500,"fe7df",4,0
NaN,4,5500,"fe7df",5,0
7.46108099378134e-05,4,5500,"fe7df",6,7.32433782177656e-05
NaN,4,5500,"fe7df",7,NaN
NaN,4,5500,"fe7df",8,NaN
NaN,4,5500,"fe7df",1,0
2.79428764428599e-05,4,5500,"fe7df",2,0
2.73552824890541e-05,4,5500,"fe7df",3,0
NaN,4,5500,"fe7df",4,0
7.11940357577272e-05,4,5500,"fe7df",5,0
0.000111921438503348,4,5500,"fe7df",6,0.000107239125569367
NaN,4,5500,"fe7df",7,NaN
